stationID,time_cut,inNums,outNums,weekday
2,112,402,332,0
2,113,282,346,0
2,114,236,235,0
2,115,190,263,0
2,116,162,211,0
2,117,148,241,0
2,118,142,163,0
2,119,143,196,0
2,120,120,129,0
2,121,173,192,0
2,122,174,148,0
2,123,110,176,0
2,124,141,182,0
2,125,150,152,0
2,126,143,147,0
2,127,145,141,0
2,128,150,178,0
2,129,122,171,0
2,130,87,157,0
2,131,83,118,0
2,132,83,136,0
2,133,52,109,0
2,134,69,103,0
2,135,46,79,0
2,136,31,73,0
2,137,5,30,0
2,138,2,55,0
2,139,1,40,0
2,140,0,20,0
2,141,1,14,0
2,142,0,10,0
3,2,0,2,0
3,34,4,0,0
3,35,26,0,0
3,36,32,0,0
3,37,54,1,0
3,38,47,9,0
3,39,79,22,0
3,40,123,26,0
3,41,158,65,0
3,42,148,87,0
3,43,228,112,0
3,44,343,100,0
3,45,454,76,0
3,46,545,100,0
3,47,659,165,0
3,48,686,146,0
3,49,613,172,0
3,50,599,241,0
3,51,522,327,0
3,52,446,335,0
3,53,365,250,0
3,54,278,186,0
3,55,272,194,0
3,56,159,101,0
3,57,146,89,0
3,58,133,82,0
3,59,119,110,0
3,60,97,73,0
3,61,75,72,0
3,62,62,53,0
3,63,71,62,0
3,64,56,57,0
3,65,51,48,0
3,66,47,49,0
3,67,61,66,0
3,68,53,69,0
3,69,58,78,0
3,70,52,64,0
3,71,68,38,0
3,72,59,84,0
3,73,87,86,0
3,74,92,62,0
3,75,73,90,0
3,76,94,66,0
3,77,98,79,0
3,78,75,61,0
3,79,75,73,0
3,80,77,65,0
3,81,80,60,0
3,82,75,49,0
3,83,73,61,0
3,84,64,58,0
3,85,67,43,0
3,86,60,105,0
3,87,68,74,0
3,88,62,60,0
3,89,63,93,0
3,90,38,41,0
3,91,65,99,0
3,92,43,100,0
3,93,74,60,0
3,94,65,78,0
3,95,54,137,0
3,96,58,81,0
3,97,137,101,0
3,98,144,108,0
3,99,141,95,0
3,100,81,124,0
3,101,132,185,0
3,102,98,134,0
3,103,151,186,0
3,104,132,246,0
3,105,114,252,0
3,106,103,322,0
3,107,148,338,0
3,108,124,357,0
3,109,163,404,0
3,110,172,338,0
3,111,149,352,0
3,112,145,331,0
3,113,130,261,0
3,114,82,250,0
3,115,161,201,0
3,116,84,223,0
3,117,66,152,0
3,118,146,195,0
3,119,57,131,0
3,120,96,178,0
3,121,118,146,0
3,122,75,166,0
3,123,95,113,0
3,124,110,140,0
3,125,89,145,0
3,126,64,202,0
3,127,130,116,0
3,128,71,155,0
3,129,57,115,0
3,130,108,163,0
3,131,36,105,0
3,132,29,85,0
3,133,62,102,0
3,134,38,101,0
3,135,32,86,0
3,136,12,74,0
3,137,6,38,0
3,138,3,63,0
3,139,1,23,0
3,140,0,27,0
3,141,0,10,0
3,142,0,8,0
3,143,1,1,0
4,0,1,0,0
4,2,0,1,0
4,31,1,0,0
4,32,0,1,0
4,33,7,0,0
4,34,21,1,0
4,35,20,1,0
4,36,50,2,0
4,37,37,8,0
4,38,60,22,0
4,39,64,54,0
4,40,131,49,0
4,41,135,63,0
4,42,157,86,0
4,43,217,126,0
4,44,353,234,0
4,45,421,438,0
4,46,505,611,0
4,47,618,732,0
4,48,693,1354,0
4,49,540,1629,0
4,50,511,2465,0
4,51,489,2290,0
4,52,444,2620,0
4,53,329,1830,0
4,54,326,1629,0
4,55,295,1527,0
4,56,238,1237,0
4,57,232,588,0
4,58,204,639,0
4,59,206,350,0
4,60,161,303,0
4,61,161,366,0
4,62,201,271,0
4,63,147,237,0
4,64,181,209,0
4,65,168,198,0
4,66,202,185,0
4,67,202,263,0
4,68,191,196,0
4,69,175,175,0
4,70,189,220,0
4,71,167,197,0
4,72,155,206,0
4,73,258,196,0
4,74,234,194,0
4,75,202,284,0
4,76,201,209,0
4,77,198,190,0
4,78,215,214,0
4,79,261,324,0
4,80,262,275,0
4,81,181,226,0
4,82,192,221,0
4,83,184,232,0
4,84,192,264,0
4,85,216,200,0
4,86,213,186,0
4,87,229,190,0
4,88,228,240,0
4,89,224,178,0
4,90,204,198,0
4,91,261,180,0
4,92,194,212,0
4,93,249,255,0
4,94,267,190,0
4,95,240,210,0
4,96,192,186,0
4,97,260,228,0
4,98,215,206,0
4,99,251,287,0
4,100,319,251,0
4,101,292,184,0
4,102,416,325,0
4,103,787,261,0
4,104,809,367,0
4,105,797,479,0
4,106,1189,401,0
4,107,1200,508,0
4,108,1017,520,0
4,109,1169,502,0
4,110,1164,502,0
4,111,992,367,0
4,112,867,362,0
4,113,757,303,0
4,114,687,235,0
4,115,615,302,0
4,116,526,158,0
4,117,480,274,0
4,118,475,166,0
4,119,473,222,0
4,120,451,200,0
4,121,511,177,0
4,122,471,187,0
4,123,498,204,0
4,124,527,153,0
4,125,372,168,0
4,126,439,142,0
4,127,539,142,0
4,128,441,196,0
4,129,386,131,0
4,130,342,101,0
4,131,268,130,0
4,132,255,106,0
4,133,270,101,0
4,134,199,89,0
4,135,152,76,0
4,136,110,64,0
4,137,46,84,0
4,138,25,43,0
4,139,13,40,0
4,140,9,16,0
4,141,4,29,0
4,142,0,4,0
5,1,5,4,0
5,2,4,2,0
5,3,2,4,0
5,4,1,2,0
5,5,0,2,0
5,14,1,1,0
5,15,1,1,0
5,18,3,3,0
5,24,1,0,0
5,25,2,0,0
5,26,2,5,0
5,34,4,2,0
5,35,7,1,0
5,36,29,2,0
5,37,29,8,0
5,38,24,20,0
5,39,65,34,0
5,40,60,49,0
5,41,114,62,0
5,42,112,94,0
5,43,134,152,0
5,44,200,207,0
5,45,273,288,0
5,46,337,501,0
5,47,384,436,0
5,48,460,602,0
5,49,413,868,0
5,50,354,928,0
5,51,398,878,0
5,52,344,1039,0
5,53,286,960,0
5,54,220,665,0
5,55,235,500,0
5,56,187,430,0
5,57,157,362,0
5,58,151,323,0
5,59,135,230,0
5,60,145,191,0
5,61,156,177,0
5,62,132,173,0
5,63,155,142,0
5,64,148,171,0
5,65,132,150,0
5,66,135,131,0
5,67,138,162,0
5,68,129,137,0
5,69,138,155,0
5,70,170,143,0
5,71,153,152,0
5,72,174,140,0
5,73,142,149,0
5,74,138,165,0
5,75,164,149,0
5,76,126,146,0
5,77,138,131,0
5,78,132,162,0
5,79,109,145,0
5,80,154,221,0
5,81,142,210,0
5,82,179,180,0
5,83,155,184,0
5,84,188,194,0
5,85,152,180,0
5,86,191,140,0
5,87,147,139,0
5,88,144,134,0
5,89,152,147,0
5,90,191,177,0
5,91,207,132,0
5,92,176,158,0
5,93,166,160,0
5,94,175,235,0
5,95,172,159,0
5,96,226,192,0
5,97,236,178,0
5,98,202,172,0
5,99,323,136,0
5,100,292,202,0
5,101,254,192,0
5,102,334,180,0
5,103,659,211,0
5,104,553,307,0
5,105,641,290,0
5,106,846,302,0
5,107,666,365,0
5,108,586,375,0
5,109,644,275,0
5,110,439,299,0
5,111,385,253,0
5,112,352,223,0
5,113,272,183,0
5,114,243,155,0
5,115,235,166,0
5,116,189,138,0
5,117,212,118,0
5,118,185,120,0
5,119,182,100,0
5,120,198,116,0
5,121,183,106,0
5,122,191,119,0
5,123,169,102,0
5,124,178,137,0
5,125,165,114,0
5,126,192,96,0
5,127,201,101,0
5,128,125,105,0
5,129,115,99,0
5,130,120,101,0
5,131,72,67,0
5,132,74,86,0
5,133,76,62,0
5,134,76,56,0
5,135,34,56,0
5,136,43,59,0
5,137,20,32,0
5,138,9,15,0
5,139,4,48,0
5,140,2,6,0
5,141,2,15,0
5,142,1,0,0
5,143,1,0,0
6,0,1,1,0
6,3,2,0,0
6,5,0,1,0
6,24,1,1,0
6,34,5,0,0
6,35,15,0,0
6,36,23,1,0
6,37,24,22,0
6,38,25,22,0
6,39,48,25,0
6,40,52,57,0
6,41,73,85,0
6,42,96,76,0
6,43,90,113,0
6,44,137,107,0
6,45,170,133,0
6,46,190,130,0
6,47,268,103,0
6,48,277,149,0
6,49,253,145,0
6,50,240,160,0
6,51,251,163,0
6,52,223,160,0
6,53,186,154,0
6,54,148,119,0
6,55,139,97,0
6,56,143,113,0
6,57,98,131,0
6,58,92,85,0
6,59,103,94,0
6,60,79,103,0
6,61,111,114,0
6,62,93,96,0
6,63,90,82,0
6,64,112,103,0
6,65,57,102,0
6,66,86,100,0
6,67,107,80,0
6,68,70,70,0
6,69,91,72,0
6,70,83,114,0
6,71,95,93,0
6,72,97,79,0
6,73,73,104,0
6,74,86,109,0
6,75,89,88,0
6,76,79,87,0
6,77,99,90,0
6,78,86,102,0
6,79,76,98,0
6,80,92,80,0
6,81,99,85,0
6,82,99,91,0
6,83,88,93,0
6,84,83,85,0
6,85,113,110,0
6,86,95,69,0
6,87,99,115,0
6,88,81,109,0
6,89,134,93,0
6,90,115,78,0
6,91,114,85,0
6,92,107,95,0
6,93,104,111,0
6,94,118,74,0
6,95,134,125,0
6,96,147,70,0
6,97,146,63,0
6,98,146,114,0
6,99,189,88,0
6,100,149,81,0
6,101,137,102,0
6,102,182,88,0
6,103,244,132,0
6,104,161,137,0
6,105,208,119,0
6,106,225,186,0
6,107,208,209,0
6,108,188,187,0
6,109,152,151,0
6,110,113,120,0
6,111,93,150,0
6,112,90,161,0
6,113,87,127,0
6,114,68,98,0
6,115,62,81,0
6,116,57,95,0
6,117,43,73,0
6,118,50,85,0
6,119,52,92,0
6,120,39,69,0
6,121,51,60,0
6,122,40,91,0
6,123,44,66,0
6,124,53,70,0
6,125,33,81,0
6,126,50,87,0
6,127,33,83,0
6,128,43,76,0
6,129,37,62,0
6,130,32,84,0
6,131,29,55,0
6,132,19,54,0
6,133,10,46,0
6,134,16,54,0
6,135,9,51,0
6,136,12,28,0
6,137,11,39,0
6,138,5,31,0
6,139,2,19,0
6,140,1,17,0
6,141,0,7,0
7,2,0,1,0
7,6,1,0,0
7,25,1,0,0
7,26,0,1,0
7,35,126,0,0
7,36,277,0,0
7,37,168,28,0
7,38,136,39,0
7,39,100,63,0
7,40,96,159,0
7,41,93,183,0
7,42,346,314,0
7,43,253,298,0
7,44,170,434,0
7,45,185,579,0
7,46,443,777,0
7,47,294,642,0
7,48,317,784,0
7,49,507,1124,0
7,50,645,771,0
7,51,529,764,0
7,52,486,819,0
7,53,360,581,0
7,54,190,876,0
7,55,358,654,0
7,56,338,629,0
7,57,285,554,0
7,58,293,549,0
7,59,319,600,0
7,60,272,421,0
7,61,251,502,0
7,62,258,517,0
7,63,266,424,0
7,64,259,471,0
7,65,352,475,0
7,66,333,384,0
7,67,303,383,0
7,68,347,443,0
7,69,348,304,0
7,70,316,307,0
7,71,346,330,0
7,72,256,363,0
7,73,328,273,0
7,74,257,299,0
7,75,354,423,0
7,76,284,445,0
7,77,469,389,0
7,78,373,371,0
7,79,235,429,0
7,80,227,453,0
7,81,220,449,0
7,82,323,428,0
7,83,429,349,0
7,84,299,365,0
7,85,420,406,0
7,86,410,384,0
7,87,343,345,0
7,88,476,409,0
7,89,395,301,0
7,90,368,348,0
7,91,344,275,0
7,92,356,312,0
7,93,358,356,0
7,94,391,355,0
7,95,355,319,0
7,96,420,300,0
7,97,490,308,0
7,98,478,286,0
7,99,438,268,0
7,100,502,285,0
7,101,424,272,0
7,102,632,348,0
7,103,819,320,0
7,104,659,308,0
7,105,549,376,0
7,106,726,406,0
7,107,507,391,0
7,108,440,419,0
7,109,452,296,0
7,110,338,388,0
7,111,264,316,0
7,112,273,346,0
7,113,330,236,0
7,114,351,209,0
7,115,202,312,0
7,116,310,237,0
7,117,239,249,0
7,118,208,204,0
7,119,179,237,0
7,120,189,196,0
7,121,213,188,0
7,122,230,194,0
7,123,204,211,0
7,124,185,187,0
7,125,139,189,0
7,126,118,182,0
7,127,154,142,0
7,128,147,166,0
7,129,90,206,0
7,130,153,133,0
7,131,156,124,0
7,132,47,123,0
7,133,49,88,0
7,134,45,95,0
7,135,231,75,0
7,136,53,51,0
7,137,27,54,0
7,138,12,41,0
7,139,4,30,0
7,140,2,12,0
7,141,0,7,0
8,4,1,0,0
8,6,0,1,0
8,7,1,0,0
8,35,7,1,0
8,36,27,0,0
8,37,23,5,0
8,38,19,20,0
8,39,48,18,0
8,40,64,36,0
8,41,68,53,0
8,42,97,92,0
8,43,126,112,0
8,44,146,196,0
8,45,173,238,0
8,46,184,302,0
8,47,257,501,0
8,48,276,557,0
8,49,303,884,0
8,50,234,869,0
8,51,261,579,0
8,52,209,810,0
8,53,177,526,0
8,54,154,530,0
8,55,170,523,0
8,56,177,359,0
8,57,184,399,0
8,58,157,275,0
8,59,148,259,0
8,60,145,260,0
8,61,124,252,0
8,62,150,235,0
8,63,137,229,0
8,64,138,242,0
8,65,136,212,0
8,66,176,213,0
8,67,153,178,0
8,68,152,185,0
8,69,148,210,0
8,70,160,185,0
8,71,238,233,0
8,72,226,201,0
8,73,189,177,0
8,74,177,223,0
8,75,204,203,0
8,76,199,200,0
8,77,150,224,0
8,78,205,221,0
8,79,208,249,0
8,80,180,201,0
8,81,218,224,0
8,82,252,225,0
8,83,283,256,0
8,84,245,248,0
8,85,215,204,0
8,86,242,144,0
8,87,198,211,0
8,88,226,214,0
8,89,236,206,0
8,90,236,177,0
8,91,232,190,0
8,92,247,257,0
8,93,284,225,0
8,94,248,203,0
8,95,227,186,0
8,96,256,227,0
8,97,313,194,0
8,98,310,231,0
8,99,310,161,0
8,100,333,237,0
8,101,354,220,0
8,102,490,248,0
8,103,634,169,0
8,104,491,283,0
8,105,577,275,0
8,106,770,280,0
8,107,629,352,0
8,108,452,265,0
8,109,471,333,0
8,110,320,265,0
8,111,291,267,0
8,112,310,234,0
8,113,247,216,0
8,114,237,204,0
8,115,240,157,0
8,116,229,242,0
8,117,181,150,0
8,118,213,166,0
8,119,200,152,0
8,120,224,113,0
8,121,246,113,0
8,122,188,97,0
8,123,164,121,0
8,124,227,96,0
8,125,157,91,0
8,126,229,106,0
8,127,202,125,0
8,128,204,104,0
8,129,172,76,0
8,130,132,85,0
8,131,137,99,0
8,132,136,82,0
8,133,262,73,0
8,134,142,64,0
8,135,88,55,0
8,136,31,72,0
8,137,36,40,0
8,138,26,29,0
8,139,12,16,0
8,140,2,13,0
8,141,1,14,0
8,142,2,1,0
8,143,3,5,0
9,34,4,0,0
9,35,12,0,0
9,36,19,1,0
9,37,19,42,0
9,38,30,45,0
9,39,40,43,0
9,40,28,178,0
9,41,43,211,0
9,42,57,225,0
9,43,80,432,0
9,44,86,438,0
9,45,104,839,0
9,46,93,1098,0
9,47,131,972,0
9,48,179,821,0
9,49,142,805,0
9,50,160,1071,0
9,51,181,1017,0
9,52,179,1038,0
9,53,189,1000,0
9,54,204,1013,0
9,55,199,1042,0
9,56,205,831,0
9,57,212,1029,0
9,58,262,899,0
9,59,258,815,0
9,60,231,643,0
9,61,280,597,0
9,62,283,642,0
9,63,309,729,0
9,64,310,658,0
9,65,339,597,0
9,66,377,515,0
9,67,351,689,0
9,68,380,478,0
9,69,398,477,0
9,70,373,534,0
9,71,397,550,0
9,72,396,568,0
9,73,352,448,0
9,74,412,498,0
9,75,394,503,0
9,76,415,614,0
9,77,456,595,0
9,78,462,623,0
9,79,462,574,0
9,80,413,577,0
9,81,492,738,0
9,82,496,534,0
9,83,520,542,0
9,84,561,518,0
9,85,540,581,0
9,86,624,557,0
9,87,624,485,0
9,88,587,448,0
9,89,620,599,0
9,90,656,392,0
9,91,718,384,0
9,92,711,368,0
9,93,697,458,0
9,94,733,439,0
9,95,810,424,0
9,96,770,407,0
9,97,798,358,0
9,98,694,375,0
9,99,720,420,0
9,100,779,340,0
9,101,827,391,0
9,102,878,319,0
9,103,976,486,0
9,104,918,439,0
9,105,814,390,0
9,106,952,532,0
9,107,855,431,0
9,108,798,554,0
9,109,741,448,0
9,110,650,408,0
9,111,616,433,0
9,112,567,334,0
9,113,563,329,0
9,114,594,300,0
9,115,603,281,0
9,116,755,276,0
9,117,569,217,0
9,118,498,214,0
9,119,538,162,0
9,120,618,199,0
9,121,683,130,0
9,122,558,144,0
9,123,498,112,0
9,124,525,168,0
9,125,455,119,0
9,126,548,83,0
9,127,505,97,0
9,128,413,91,0
9,129,419,90,0
9,130,376,68,0
9,131,416,53,0
9,132,728,48,0
9,133,468,63,0
9,134,280,38,0
9,135,238,44,0
9,136,154,18,0
9,137,94,21,0
9,138,58,37,0
9,139,11,26,0
9,140,6,7,0
9,141,0,1,0
10,2,2,1,0
10,15,0,1,0
10,33,3,1,0
10,34,16,0,0
10,35,28,0,0
10,36,40,1,0
10,37,22,8,0
10,38,27,30,0
10,39,30,54,0
10,40,40,88,0
10,41,69,77,0
10,42,84,145,0
10,43,95,188,0
10,44,118,249,0
10,45,138,329,0
10,46,185,426,0
10,47,209,695,0
10,48,249,653,0
10,49,269,1045,0
10,50,206,907,0
10,51,225,699,0
10,52,173,673,0
10,53,162,547,0
10,54,164,572,0
10,55,167,442,0
10,56,141,472,0
10,57,145,498,0
10,58,137,347,0
10,59,128,395,0
10,60,153,334,0
10,61,173,294,0
10,62,135,257,0
10,63,171,288,0
10,64,153,268,0
10,65,151,292,0
10,66,184,312,0
10,67,169,208,0
10,68,216,275,0
10,69,163,312,0
10,70,209,294,0
10,71,183,278,0
10,72,226,258,0
10,73,208,268,0
10,74,212,324,0
10,75,206,231,0
10,76,180,288,0
10,77,223,339,0
10,78,222,325,0
10,79,274,352,0
10,80,254,272,0
10,81,242,280,0
10,82,270,343,0
10,83,226,293,0
10,84,232,234,0
10,85,258,218,0
10,86,294,227,0
10,87,269,266,0
10,88,282,252,0
10,89,234,217,0
10,90,293,203,0
10,91,326,265,0
10,92,294,227,0
10,93,386,179,0
10,94,302,183,0
10,95,308,222,0
10,96,321,232,0
10,97,367,265,0
10,98,343,195,0
10,99,366,193,0
10,100,350,257,0
10,101,339,227,0
10,102,428,200,0
10,103,572,253,0
10,104,534,348,0
10,105,598,382,0
10,106,670,341,0
10,107,622,350,0
10,108,543,400,0
10,109,515,323,0
10,110,404,276,0
10,111,439,268,0
10,112,389,253,0
10,113,339,238,0
10,114,340,207,0
10,115,352,228,0
10,116,332,152,0
10,117,315,191,0
10,118,338,148,0
10,119,377,134,0
10,120,362,121,0
10,121,379,91,0
10,122,370,95,0
10,123,322,147,0
10,124,339,97,0
10,125,359,107,0
10,126,396,97,0
10,127,365,99,0
10,128,295,93,0
10,129,295,65,0
10,130,275,92,0
10,131,193,84,0
10,132,259,65,0
10,133,236,56,0
10,134,184,49,0
10,135,169,63,0
10,136,125,57,0
10,137,80,58,0
10,138,46,22,0
10,139,24,24,0
10,140,5,15,0
10,142,1,1,0
10,143,1,0,0
11,7,0,1,0
11,25,3,0,0
11,34,6,0,0
11,35,8,0,0
11,36,34,3,0
11,37,29,26,0
11,38,31,67,0
11,39,58,110,0
11,40,53,78,0
11,41,105,91,0
11,42,126,117,0
11,43,160,171,0
11,44,153,173,0
11,45,240,285,0
11,46,267,412,0
11,47,271,552,0
11,48,304,749,0
11,49,359,981,0
11,50,320,1045,0
11,51,337,768,0
11,52,249,610,0
11,53,250,756,0
11,54,214,591,0
11,55,133,564,0
11,56,167,549,0
11,57,174,379,0
11,58,163,330,0
11,59,130,329,0
11,60,179,243,0
11,61,157,238,0
11,62,210,201,0
11,63,173,282,0
11,64,204,276,0
11,65,175,255,0
11,66,201,269,0
11,67,201,264,0
11,68,146,207,0
11,69,187,224,0
11,70,187,241,0
11,71,151,216,0
11,72,175,250,0
11,73,213,191,0
11,74,171,230,0
11,75,206,237,0
11,76,190,281,0
11,77,235,238,0
11,78,178,217,0
11,79,211,230,0
11,80,217,244,0
11,81,231,274,0
11,82,233,227,0
11,83,254,256,0
11,84,214,193,0
11,85,227,296,0
11,86,197,224,0
11,87,206,216,0
11,88,250,265,0
11,89,219,230,0
11,90,215,263,0
11,91,233,254,0
11,92,214,221,0
11,93,248,276,0
11,94,261,316,0
11,95,250,256,0
11,96,282,232,0
11,97,293,281,0
11,98,298,225,0
11,99,354,261,0
11,100,327,241,0
11,101,327,270,0
11,102,360,247,0
11,103,485,236,0
11,104,480,335,0
11,105,558,350,0
11,106,677,346,0
11,107,637,332,0
11,108,639,362,0
11,109,697,342,0
11,110,538,297,0
11,111,459,329,0
11,112,398,239,0
11,113,322,310,0
11,114,327,233,0
11,115,381,209,0
11,116,344,195,0
11,117,233,145,0
11,118,278,199,0
11,119,210,126,0
11,120,280,156,0
11,121,249,142,0
11,122,217,136,0
11,123,238,99,0
11,124,252,103,0
11,125,252,111,0
11,126,241,90,0
11,127,269,76,0
11,128,262,77,0
11,129,216,87,0
11,130,289,67,0
11,131,289,74,0
11,132,188,79,0
11,133,379,63,0
11,134,143,68,0
11,135,101,54,0
11,136,62,50,0
11,137,50,41,0
11,138,24,40,0
11,139,11,19,0
11,140,0,11,0
12,28,1,1,0
12,35,14,0,0
12,36,37,0,0
12,37,40,5,0
12,38,54,35,0
12,39,94,61,0
12,40,99,60,0
12,41,108,79,0
12,42,196,117,0
12,43,217,170,0
12,44,292,303,0
12,45,310,317,0
12,46,443,500,0
12,47,572,418,0
12,48,618,732,0
12,49,595,966,0
12,50,565,1098,0
12,51,544,895,0
12,52,438,883,0
12,53,357,956,0
12,54,274,621,0
12,55,293,444,0
12,56,217,400,0
12,57,205,371,0
12,58,188,327,0
12,59,183,237,0
12,60,188,246,0
12,61,183,242,0
12,62,203,215,0
12,63,183,185,0
12,64,174,177,0
12,65,152,234,0
12,66,167,178,0
12,67,167,172,0
12,68,151,155,0
12,69,187,155,0
12,70,166,213,0
12,71,175,186,0
12,72,171,133,0
12,73,188,221,0
12,74,181,223,0
12,75,162,165,0
12,76,198,180,0
12,77,187,196,0
12,78,206,220,0
12,79,143,213,0
12,80,168,194,0
12,81,156,198,0
12,82,200,211,0
12,83,180,232,0
12,84,167,172,0
12,85,192,167,0
12,86,216,192,0
